id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
3632,428612.0585291366,176,352,64,16,2,10616832
3633,428612.0585291366,176,352,64,16,2,10878976
3634,428612.0585291366,176,352,64,16,2,11141120
3635,428612.0585291366,176,352,64,16,2,11403264
3636,428612.0585291366,176,384,64,16,2,11665408
3637,428612.0585291366,176,384,64,16,2,11927552
3638,428612.0585291366,176,384,64,16,2,12189696
3639,428612.0585291366,176,384,64,16,2,12451840
3640,428612.0585291366,176,416,64,16,2,12713984
3641,428612.0585291366,176,416,64,16,2,12976128
3642,428612.0585291366,176,416,64,16,2,13238272
3643,428612.0585291366,176,416,64,16,2,13500416
3644,428612.0585291366,176,448,64,16,2,13762560
3645,428612.0585291366,176,448,64,16,2,14024704
3646,428612.0585291366,176,448,64,16,2,14286848
3647,428612.0585291366,176,448,64,16,2,14548992
3648,428612.0585291366,176,480,64,16,2,14811136
3649,428612.0585291366,176,480,64,16,2,15073280
3650,428612.0585291366,176,480,64,16,2,15335424
3651,428612.0585291366,176,480,64,16,2,15597568
3652,428612.0585291366,176,512,64,16,2,15859712
3653,428612.0585291366,176,512,64,16,2,16121856
3654,428612.0585291366,176,512,64,16,2,16384000
3655,428612.0585291366,176,512,64,16,2,16646144
3656,428612.0585291366,176,544,64,16,2,16908288
3657,428612.0585291366,176,544,64,16,2,17170432
3658,428612.0585291366,176,544,64,16,2,17432576
3659,428612.0585291366,176,544,64,16,2,17694720
3660,428612.0585291366,176,576,64,16,2,17956864
3661,428612.0585291366,176,576,64,16,2,18219008
3662,428612.0585291366,176,576,64,16,2,18481152
3663,428612.0585291366,176,576,64,16,2,18743296
3664,428612.0585291366,176,608,64,16,2,19005440
3665,428612.0585291366,176,608,64,16,2,19267584
3666,428612.0585291366,176,608,64,16,2,19529728
3667,428612.0585291366,176,608,64,16,2,19791872
3668,428612.0585291366,176,640,64,16,2,20054016
3669,428612.0585291366,176,640,64,16,2,20316160
3670,428612.0585291366,176,640,64,16,2,20578304
3671,428612.0585291366,176,640,64,16,2,20840448
3672,428612.0585291366,176,672,64,16,2,21102592
3673,428612.0585291366,176,672,64,16,2,21364736
3674,428612.0585291366,176,672,64,16,2,21626880
3675,428612.0585291366,176,672,64,16,2,21889024
3676,428612.0585291366,176,704,64,16,2,22151168
3677,428612.0585291366,176,704,64,16,2,22413312
3678,428612.0585291366,176,704,64,16,2,22675456
3679,428612.0585291366,176,704,64,16,2,22937600
3680,428612.0585291366,176,736,64,16,2,23199744
3681,428612.0585291366,176,736,64,16,2,23461888
3682,428612.0585291366,176,736,64,16,2,23724032
3683,428612.0585291366,176,736,64,16,2,23986176
3684,428612.0585291366,176,768,64,16,2,24248320
3685,428612.0585291366,176,768,64,16,2,24510464
3686,428612.0585291366,176,768,64,16,2,24772608
3687,428612.0585291366,176,768,64,16,2,25034752
3688,428612.0585291366,176,800,64,16,2,25296896
3689,428612.0585291366,176,800,64,16,2,25559040
3690,428612.0585291366,176,800,64,16,2,25821184
3691,428612.0585291366,176,800,64,16,2,26083328
3692,428612.0585291366,176,832,64,16,2,26345472
3693,428612.0585291366,176,832,64,16,2,26607616
3694,428612.0585291366,176,832,64,16,2,26869760
3695,428612.0585291366,176,832,64,16,2,27131904
3696,428612.0585291366,176,864,64,16,2,27394048
3697,428612.0585291366,176,864,64,16,2,27656192
3698,428612.0585291366,176,864,64,16,2,27918336
3699,428612.0585291366,176,864,64,16,2,28180480
3700,428612.0585291366,176,896,64,16,2,28442624
3701,428612.0585291366,176,896,64,16,2,28704768
3702,428612.0585291366,176,896,64,16,2,28966912
3703,428612.0585291366,176,896,64,16,2,29229056
3704,428612.0585291366,176,928,64,16,2,29491200
3705,428612.0585291366,176,928,64,16,2,29753344
3706,428612.0585291366,176,928,64,16,2,30015488
3707,428612.0585291366,176,928,64,16,2,30277632
3708,428612.0585291366,176,960,64,16,2,30539776
3709,428612.0585291366,176,960,64,16,2,30801920
3710,428612.0585291366,176,960,64,16,2,31064064
3711,428612.0585291366,176,960,64,16,2,31326208
3712,428612.0585291366,176,992,64,16,2,31588352
3713,428612.0585291366,176,992,64,16,2,31850496
3714,428612.0585291366,176,992,64,16,2,32112640
3715,428612.0585291366,176,992,64,16,2,32374784
3716,428612.0585291366,176,1024,64,16,2,32636928
3717,428612.0585291366,176,1024,64,16,2,32899072
3718,428612.0585291366,176,1024,64,16,2,33161216
3719,428612.0585291366,176,1024,64,16,2,33423360
3720,428612.0585291366,176,1024,96,16,2,33685504
3721,428612.0585291366,176,1024,160,16,2,33947648
3722,428612.0585291366,176,1024,224,16,2,34209792
3723,428612.0585291366,176,1024,288,16,2,34471936
3724,428612.0585291366,176,1024,352,16,2,34734080
3725,428612.0585291366,176,1024,416,16,2,34996224
3726,428612.0585291366,176,1024,480,16,2,35258368
3727,428612.0585291366,176,1024,544,16,2,35520512
3728,428612.0585291366,176,1024,608,16,2,35782656
3729,428612.0585291366,176,1024,672,16,2,36044800
3730,428612.0585291366,176,1024,736,16,2,36306944
3731,428612.0585291366,176,1024,800,16,2,36569088
3732,428612.0585291366,176,1024,864,16,2,36831232
3733,428612.0585291366,176,1024,928,16,2,37093376
3734,428612.0585291366,176,1024,992,16,2,37355520
3735,428612.0585291366,176,1024,1056,16,2,37617664
3736,428612.0585291366,176,1024,1120,16,2,37879808
3737,428612.0585291366,176,1024,1184,16,2,38141952
3738,428612.0585291366,176,1024,1248,16,2,38404096
3739,428612.0585291366,176,1024,1312,16,2,38666240
3740,428612.0585291366,176,1024,1376,16,2,38928384
3741,428612.0585291366,176,1024,1440,16,2,39190528
3742,428612.0585291366,176,1024,1504,16,2,39452672
3743,428612.0585291366,176,1024,1568,16,2,39714816
3744,218564.00286023683,176,32,64,16,4,131072
3745,218564.00286023683,176,32,64,16,4,393216
3746,218564.00286023683,176,32,64,16,4,655360
3747,218564.00286023683,176,32,64,16,4,917504
3748,218564.00286023683,176,64,64,16,4,1179648
3749,218564.00286023683,176,64,64,16,4,1441792
3750,218564.00286023683,176,64,64,16,4,1703936
3751,218564.00286023683,176,64,64,16,4,1966080
3752,218564.00286023683,176,96,64,16,4,2228224
3753,218564.00286023683,176,96,64,16,4,2490368
3754,218564.00286023683,176,96,64,16,4,2752512
3755,218564.00286023683,176,96,64,16,4,3014656
3756,218564.00286023683,176,128,64,16,4,3276800
3757,218564.00286023683,176,128,64,16,4,3538944
3758,218564.00286023683,176,128,64,16,4,3801088
3759,218564.00286023683,176,128,64,16,4,4063232
3760,218564.00286023683,176,160,64,16,4,4325376
3761,218564.00286023683,176,160,64,16,4,4587520
3762,218564.00286023683,176,160,64,16,4,4849664
3763,218564.00286023683,176,160,64,16,4,5111808
3764,218564.00286023683,176,192,64,16,4,5373952
3765,218564.00286023683,176,192,64,16,4,5636096
3766,218564.00286023683,176,192,64,16,4,5898240
3767,218564.00286023683,176,192,64,16,4,6160384
3768,218564.00286023683,176,224,64,16,4,6422528
3769,218564.00286023683,176,224,64,16,4,6684672
3770,218564.00286023683,176,224,64,16,4,6946816
3771,218564.00286023683,176,224,64,16,4,7208960
3772,218564.00286023683,176,256,64,16,4,7471104
3773,218564.00286023683,176,256,64,16,4,7733248
3774,218564.00286023683,176,256,64,16,4,7995392
3775,218564.00286023683,176,256,64,16,4,8257536
3776,218564.00286023683,176,288,64,16,4,8519680
3777,218564.00286023683,176,288,64,16,4,8781824
3778,218564.00286023683,176,288,64,16,4,9043968
3779,218564.00286023683,176,288,64,16,4,9306112
3780,218564.00286023683,176,320,64,16,4,9568256
3781,218564.00286023683,176,320,64,16,4,9830400
3782,218564.00286023683,176,320,64,16,4,10092544
3783,218564.00286023683,176,320,64,16,4,10354688
3784,218564.00286023683,176,352,64,16,4,10616832
3785,218564.00286023683,176,352,64,16,4,10878976
3786,218564.00286023683,176,352,64,16,4,11141120
3787,218564.00286023683,176,352,64,16,4,11403264
3788,218564.00286023683,176,384,64,16,4,11665408
3789,218564.00286023683,176,384,64,16,4,11927552
3790,218564.00286023683,176,384,64,16,4,12189696
3791,218564.00286023683,176,384,64,16,4,12451840
3792,218564.00286023683,176,416,64,16,4,12713984
3793,218564.00286023683,176,416,64,16,4,12976128
3794,218564.00286023683,176,416,64,16,4,13238272
3795,218564.00286023683,176,416,64,16,4,13500416
3796,218564.00286023683,176,448,64,16,4,13762560
3797,218564.00286023683,176,448,64,16,4,14024704
3798,218564.00286023683,176,448,64,16,4,14286848
3799,218564.00286023683,176,448,64,16,4,14548992
3800,218564.00286023683,176,480,64,16,4,14811136
3801,218564.00286023683,176,480,64,16,4,15073280
3802,218564.00286023683,176,480,64,16,4,15335424
3803,218564.00286023683,176,480,64,16,4,15597568
3804,218564.00286023683,176,512,64,16,4,15859712
3805,218564.00286023683,176,512,64,16,4,16121856
3806,218564.00286023683,176,512,64,16,4,16384000
3807,218564.00286023683,176,512,64,16,4,16646144
3808,218564.00286023683,176,544,64,16,4,16908288
3809,218564.00286023683,176,544,64,16,4,17170432
3810,218564.00286023683,176,544,64,16,4,17432576
3811,218564.00286023683,176,544,64,16,4,17694720
3812,218564.00286023683,176,576,64,16,4,17956864
3813,218564.00286023683,176,576,64,16,4,18219008
3814,218564.00286023683,176,576,64,16,4,18481152
3815,218564.00286023683,176,576,64,16,4,18743296
3816,218564.00286023683,176,608,64,16,4,19005440
3817,218564.00286023683,176,608,64,16,4,19267584
3818,218564.00286023683,176,608,64,16,4,19529728
3819,218564.00286023683,176,608,64,16,4,19791872
3820,218564.00286023683,176,640,64,16,4,20054016
3821,218564.00286023683,176,640,64,16,4,20316160
3822,218564.00286023683,176,640,64,16,4,20578304
3823,218564.00286023683,176,640,64,16,4,20840448
3824,218564.00286023683,176,672,64,16,4,21102592
3825,218564.00286023683,176,672,64,16,4,21364736
3826,218564.00286023683,176,672,64,16,4,21626880
3827,218564.00286023683,176,672,64,16,4,21889024
3828,218564.00286023683,176,704,64,16,4,22151168
3829,218564.00286023683,176,704,64,16,4,22413312
3830,218564.00286023683,176,704,64,16,4,22675456
3831,218564.00286023683,176,704,64,16,4,22937600
3832,218564.00286023683,176,736,64,16,4,23199744
3833,218564.00286023683,176,736,64,16,4,23461888
3834,218564.00286023683,176,736,64,16,4,23724032
3835,218564.00286023683,176,736,64,16,4,23986176
3836,218564.00286023683,176,768,64,16,4,24248320
3837,218564.00286023683,176,768,64,16,4,24510464
3838,218564.00286023683,176,768,64,16,4,24772608
3839,218564.00286023683,176,768,64,16,4,25034752
3840,218564.00286023683,176,800,64,16,4,25296896
3841,218564.00286023683,176,800,64,16,4,25559040
3842,218564.00286023683,176,800,64,16,4,25821184
3843,218564.00286023683,176,800,64,16,4,26083328
3844,218564.00286023683,176,832,64,16,4,26345472
3845,218564.00286023683,176,832,64,16,4,26607616
3846,218564.00286023683,176,832,64,16,4,26869760
3847,218564.00286023683,176,832,64,16,4,27131904
3848,218564.00286023683,176,864,64,16,4,27394048
3849,218564.00286023683,176,864,64,16,4,27656192
3850,218564.00286023683,176,864,64,16,4,27918336
3851,218564.00286023683,176,864,64,16,4,28180480
3852,218564.00286023683,176,896,64,16,4,28442624
3853,218564.00286023683,176,896,64,16,4,28704768
3854,218564.00286023683,176,896,64,16,4,28966912
3855,218564.00286023683,176,896,64,16,4,29229056
3856,218564.00286023683,176,928,64,16,4,29491200
3857,218564.00286023683,176,928,64,16,4,29753344
3858,218564.00286023683,176,928,64,16,4,30015488
3859,218564.00286023683,176,928,64,16,4,30277632
3860,218564.00286023683,176,960,64,16,4,30539776
3861,218564.00286023683,176,960,64,16,4,30801920
3862,218564.00286023683,176,960,64,16,4,31064064
3863,218564.00286023683,176,960,64,16,4,31326208
3864,218564.00286023683,176,992,64,16,4,31588352
3865,218564.00286023683,176,992,64,16,4,31850496
3866,218564.00286023683,176,992,64,16,4,32112640
3867,218564.00286023683,176,992,64,16,4,32374784
3868,218564.00286023683,176,1024,64,16,4,32636928
3869,218564.00286023683,176,1024,64,16,4,32899072
3870,218564.00286023683,176,1024,64,16,4,33161216
3871,218564.00286023683,176,1024,64,16,4,33423360
3872,218564.00286023683,176,1024,96,16,4,33685504
3873,218564.00286023683,176,1024,160,16,4,33947648
3874,218564.00286023683,176,1024,224,16,4,34209792
3875,218564.00286023683,176,1024,288,16,4,34471936
3876,218564.00286023683,176,1024,352,16,4,34734080
3877,218564.00286023683,176,1024,416,16,4,34996224
3878,218564.00286023683,176,1024,480,16,4,35258368
3879,218564.00286023683,176,1024,544,16,4,35520512
3880,218564.00286023683,176,1024,608,16,4,35782656
3881,218564.00286023683,176,1024,672,16,4,36044800
3882,218564.00286023683,176,1024,736,16,4,36306944
3883,218564.00286023683,176,1024,800,16,4,36569088
3884,218564.00286023683,176,1024,864,16,4,36831232
3885,218564.00286023683,176,1024,928,16,4,37093376
3886,218564.00286023683,176,1024,992,16,4,37355520
3887,218564.00286023683,176,1024,1056,16,4,37617664
3888,218564.00286023683,176,1024,1120,16,4,37879808
3889,218564.00286023683,176,1024,1184,16,4,38141952
3890,218564.00286023683,176,1024,1248,16,4,38404096
3891,218564.00286023683,176,1024,1312,16,4,38666240
3892,218564.00286023683,176,1024,1376,16,4,38928384
3893,218564.00286023683,176,1024,1440,16,4,39190528
3894,218564.00286023683,176,1024,1504,16,4,39452672
3895,218564.00286023683,176,1024,1568,16,4,39714816
3896,113539.97502578687,176,32,64,16,8,131072
3897,113539.97502578687,176,32,64,16,8,393216
3898,113539.97502578687,176,32,64,16,8,655360
3899,113539.97502578687,176,32,64,16,8,917504
3900,113539.97502578687,176,64,64,16,8,1179648
3901,113539.97502578687,176,64,64,16,8,1441792
3902,113539.97502578687,176,64,64,16,8,1703936
3903,113539.97502578687,176,64,64,16,8,1966080
3904,113539.97502578687,176,96,64,16,8,2228224
3905,113539.97502578687,176,96,64,16,8,2490368
3906,113539.97502578687,176,96,64,16,8,2752512
3907,113539.97502578687,176,96,64,16,8,3014656
3908,113539.97502578687,176,128,64,16,8,3276800
3909,113539.97502578687,176,128,64,16,8,3538944
3910,113539.97502578687,176,128,64,16,8,3801088
3911,113539.97502578687,176,128,64,16,8,4063232
3912,113539.97502578687,176,160,64,16,8,4325376
3913,113539.97502578687,176,160,64,16,8,4587520
3914,113539.97502578687,176,160,64,16,8,4849664
3915,113539.97502578687,176,160,64,16,8,5111808
3916,113539.97502578687,176,192,64,16,8,5373952
3917,113539.97502578687,176,192,64,16,8,5636096
3918,113539.97502578687,176,192,64,16,8,5898240
3919,113539.97502578687,176,192,64,16,8,6160384
3920,113539.97502578687,176,224,64,16,8,6422528
3921,113539.97502578687,176,224,64,16,8,6684672
3922,113539.97502578687,176,224,64,16,8,6946816
3923,113539.97502578687,176,224,64,16,8,7208960
3924,113539.97502578687,176,256,64,16,8,7471104
3925,113539.97502578687,176,256,64,16,8,7733248
3926,113539.97502578687,176,256,64,16,8,7995392
3927,113539.97502578687,176,256,64,16,8,8257536
3928,113539.97502578687,176,288,64,16,8,8519680
3929,113539.97502578687,176,288,64,16,8,8781824
3930,113539.97502578687,176,288,64,16,8,9043968
3931,113539.97502578687,176,288,64,16,8,9306112
3932,113539.97502578687,176,320,64,16,8,9568256
3933,113539.97502578687,176,320,64,16,8,9830400
3934,113539.97502578687,176,320,64,16,8,10092544
3935,113539.97502578687,176,320,64,16,8,10354688
3936,113539.97502578687,176,352,64,16,8,10616832
3937,113539.97502578687,176,352,64,16,8,10878976
3938,113539.97502578687,176,352,64,16,8,11141120
3939,113539.97502578687,176,352,64,16,8,11403264
3940,113539.97502578687,176,384,64,16,8,11665408
3941,113539.97502578687,176,384,64,16,8,11927552
3942,113539.97502578687,176,384,64,16,8,12189696
3943,113539.97502578687,176,384,64,16,8,12451840
3944,113539.97502578687,176,416,64,16,8,12713984
3945,113539.97502578687,176,416,64,16,8,12976128
3946,113539.97502578687,176,416,64,16,8,13238272
3947,113539.97502578687,176,416,64,16,8,13500416
3948,113539.97502578687,176,448,64,16,8,13762560
3949,113539.97502578687,176,448,64,16,8,14024704
3950,113539.97502578687,176,448,64,16,8,14286848
3951,113539.97502578687,176,448,64,16,8,14548992
3952,113539.97502578687,176,480,64,16,8,14811136
3953,113539.97502578687,176,480,64,16,8,15073280
3954,113539.97502578687,176,480,64,16,8,15335424
3955,113539.97502578687,176,480,64,16,8,15597568
3956,113539.97502578687,176,512,64,16,8,15859712
3957,113539.97502578687,176,512,64,16,8,16121856
3958,113539.97502578687,176,512,64,16,8,16384000
3959,113539.97502578687,176,512,64,16,8,16646144
3960,113539.97502578687,176,544,64,16,8,16908288
3961,113539.97502578687,176,544,64,16,8,17170432
3962,113539.97502578687,176,544,64,16,8,17432576
3963,113539.97502578687,176,544,64,16,8,17694720
3964,113539.97502578687,176,576,64,16,8,17956864
3965,113539.97502578687,176,576,64,16,8,18219008
3966,113539.97502578687,176,576,64,16,8,18481152
3967,113539.97502578687,176,576,64,16,8,18743296
3968,113539.97502578687,176,608,64,16,8,19005440
3969,113539.97502578687,176,608,64,16,8,19267584
3970,113539.97502578687,176,608,64,16,8,19529728
3971,113539.97502578687,176,608,64,16,8,19791872
3972,113539.97502578687,176,640,64,16,8,20054016
3973,113539.97502578687,176,640,64,16,8,20316160
3974,113539.97502578687,176,640,64,16,8,20578304
3975,113539.97502578687,176,640,64,16,8,20840448
3976,113539.97502578687,176,672,64,16,8,21102592
3977,113539.97502578687,176,672,64,16,8,21364736
3978,113539.97502578687,176,672,64,16,8,21626880
3979,113539.97502578687,176,672,64,16,8,21889024
3980,113539.97502578687,176,704,64,16,8,22151168
3981,113539.97502578687,176,704,64,16,8,22413312
3982,113539.97502578687,176,704,64,16,8,22675456
3983,113539.97502578687,176,704,64,16,8,22937600
3984,113539.97502578687,176,736,64,16,8,23199744
3985,113539.97502578687,176,736,64,16,8,23461888
3986,113539.97502578687,176,736,64,16,8,23724032
3987,113539.97502578687,176,736,64,16,8,23986176
3988,113539.97502578687,176,768,64,16,8,24248320
3989,113539.97502578687,176,768,64,16,8,24510464
3990,113539.97502578687,176,768,64,16,8,24772608
